Feature.Label,Feature.Identifier.Xmin,Feature.Identifier.Ymin,Feature.Identifier.Xmax,Feature.Identifier.Ymax,Feature.Identifier.CentroidX,Feature.Identifier.CentroidY,Feature.Identifier.WeightedCentroidX,Feature.Identifier.WeightedCentroidY,Feature.Orientation.Orientation,Feature.Size.Area,Feature.Size.ConvexHullArea,Feature.Size.MajorAxisLength,Feature.Size.MinorAxisLength,Feature.Size.Perimeter,Feature.Shape.Circularity,Feature.Shape.Eccentricity,Feature.Shape.EquivalentDiameter,Feature.Shape.Extent,Feature.Shape.FractalDimension,Feature.Shape.MinorMajorAxisRatio,Feature.Shape.Solidity,Feature.Shape.HuMoments1,Feature.Shape.HuMoments2,Feature.Shape.HuMoments3,Feature.Shape.HuMoments4,Feature.Shape.HuMoments5,Feature.Shape.HuMoments6,Feature.Shape.HuMoments7,Feature.Shape.WeightedHuMoments1,Feature.Shape.WeightedHuMoments2,Feature.Shape.WeightedHuMoments3,Feature.Shape.WeightedHuMoments4,Feature.Shape.WeightedHuMoments5,Feature.Shape.WeightedHuMoments6,Feature.Shape.WeightedHuMoments7,Feature.Shape.FSD1,Feature.Shape.FSD2,Feature.Shape.FSD3,Feature.Shape.FSD4,Feature.Shape.FSD5,Feature.Shape.FSD6,Feature.Nucleus.Intensity.Min,Feature.Nucleus.Intensity.Max,Feature.Nucleus.Intensity.Mean,Feature.Nucleus.Intensity.Median,Feature.Nucleus.Intensity.MeanMedianDiff,Feature.Nucleus.Intensity.Std,Feature.Nucleus.Intensity.IQR,Feature.Nucleus.Intensity.MAD,Feature.Nucleus.Intensity.Skewness,Feature.Nucleus.Intensity.Kurtosis,Feature.Nucleus.Intensity.HistEnergy,Feature.Nucleus.Intensity.HistEntropy,Feature.Cytoplasm.Intensity.Min,Feature.Cytoplasm.Intensity.Max,Feature.Cytoplasm.Intensity.Mean,Feature.Cytoplasm.Intensity.Median,Feature.Cytoplasm.Intensity.MeanMedianDiff,Feature.Cytoplasm.Intensity.Std,Feature.Cytoplasm.Intensity.IQR,Feature.Cytoplasm.Intensity.MAD,Feature.Cytoplasm.Intensity.Skewness,Feature.Cytoplasm.Intensity.Kurtosis,Feature.Cytoplasm.Intensity.HistEnergy,Feature.Cytoplasm.Intensity.HistEntropy,Feature.Nucleus.Gradient.Mag.Mean,Feature.Nucleus.Gradient.Mag.Std,Feature.Nucleus.Gradient.Mag.Skewness,Feature.Nucleus.Gradient.Mag.Kurtosis,Feature.Nucleus.Gradient.Mag.HistEntropy,Feature.Nucleus.Gradient.Mag.HistEnergy,Feature.Nucleus.Gradient.Canny.Sum,Feature.Nucleus.Gradient.Canny.Mean,Feature.Cytoplasm.Gradient.Mag.Mean,Feature.Cytoplasm.Gradient.Mag.Std,Feature.Cytoplasm.Gradient.Mag.Skewness,Feature.Cytoplasm.Gradient.Mag.Kurtosis,Feature.Cytoplasm.Gradient.Mag.HistEntropy,Feature.Cytoplasm.Gradient.Mag.HistEnergy,Feature.Cytoplasm.Gradient.Canny.Sum,Feature.Cytoplasm.Gradient.Canny.Mean,Feature.Nucleus.Haralick.ASM.Mean,Feature.Nucleus.Haralick.ASM.Range,Feature.Nucleus.Haralick.Contrast.Mean,Feature.Nucleus.Haralick.Contrast.Range,Feature.Nucleus.Haralick.Correlation.Mean,Feature.Nucleus.Haralick.Correlation.Range,Feature.Nucleus.Haralick.SumOfSquares.Mean,Feature.Nucleus.Haralick.SumOfSquares.Range,Feature.Nucleus.Haralick.IDM.Mean,Feature.Nucleus.Haralick.IDM.Range,Feature.Nucleus.Haralick.SumAverage.Mean,Feature.Nucleus.Haralick.SumAverage.Range,Feature.Nucleus.Haralick.SumVariance.Mean,Feature.Nucleus.Haralick.SumVariance.Range,Feature.Nucleus.Haralick.SumEntropy.Mean,Feature.Nucleus.Haralick.SumEntropy.Range,Feature.Nucleus.Haralick.Entropy.Mean,Feature.Nucleus.Haralick.Entropy.Range,Feature.Nucleus.Haralick.DifferenceVariance.Mean,Feature.Nucleus.Haralick.DifferenceVariance.Range,Feature.Nucleus.Haralick.DifferenceEntropy.Mean,Feature.Nucleus.Haralick.DifferenceEntropy.Range,Feature.Nucleus.Haralick.IMC1.Mean,Feature.Nucleus.Haralick.IMC1.Range,Feature.Nucleus.Haralick.IMC2.Mean,Feature.Nucleus.Haralick.IMC2.Range,Feature.Cytoplasm.Haralick.ASM.Mean,Feature.Cytoplasm.Haralick.ASM.Range,Feature.Cytoplasm.Haralick.Contrast.Mean,Feature.Cytoplasm.Haralick.Contrast.Range,Feature.Cytoplasm.Haralick.Correlation.Mean,Feature.Cytoplasm.Haralick.Correlation.Range,Feature.Cytoplasm.Haralick.SumOfSquares.Mean,Feature.Cytoplasm.Haralick.SumOfSquares.Range,Feature.Cytoplasm.Haralick.IDM.Mean,Feature.Cytoplasm.Haralick.IDM.Range,Feature.Cytoplasm.Haralick.SumAverage.Mean,Feature.Cytoplasm.Haralick.SumAverage.Range,Feature.Cytoplasm.Haralick.SumVariance.Mean,Feature.Cytoplasm.Haralick.SumVariance.Range,Feature.Cytoplasm.Haralick.SumEntropy.Mean,Feature.Cytoplasm.Haralick.SumEntropy.Range,Feature.Cytoplasm.Haralick.Entropy.Mean,Feature.Cytoplasm.Haralick.Entropy.Range,Feature.Cytoplasm.Haralick.DifferenceVariance.Mean,Feature.Cytoplasm.Haralick.DifferenceVariance.Range,Feature.Cytoplasm.Haralick.DifferenceEntropy.Mean,Feature.Cytoplasm.Haralick.DifferenceEntropy.Range,Feature.Cytoplasm.Haralick.IMC1.Mean,Feature.Cytoplasm.Haralick.IMC1.Range,Feature.Cytoplasm.Haralick.IMC2.Mean,Feature.Cytoplasm.Haralick.IMC2.Range
11.0,433.0,56.0,443.0,75.0,437.1553398058253,65.52427184466019,437.9491025984463,66.2976158585588,0.193076943053728,103.0,132.0,19.963962241057644,7.240396340729637,49.8700576850888,0.5204360207375427,0.9319163414830708,11.451797811161432,0.5421052631578948,1.1375035237499362,0.3626733137091957,0.7803030303030303,0.2736548103963753,0.0441143874963609,0.0013047715911903,0.0006089671823226,5.402581596446458e-07,0.0001250610098596,5.27039945961659e-08,0.0076872950589575,2.987099277876495e-05,9.911152045562696e-08,5.6436181006304014e-08,4.102123187068505e-15,3.0833548278452436e-10,-9.9400370232855e-16,0.4324029,0.0016102,0.000999,0.1258762,0.1199566,0.0377301,7.0,203.0,36.24271844660194,26.0,10.24271844660194,35.25096322292525,19.0,9.0,3.2373842963855304,10.710605428888949,0.3743048355170139,1.225414708080471,122.0,226.0,195.95488721804512,198.0,-2.0451127819548844,16.238988015088797,21.0,10.0,-1.0224664553290146,1.5465499795754862,0.1976440160551755,1.782215832092216,24.355817966455536,22.819584824734022,1.3604272256757035,0.9628799913279028,1.8040322682633776,0.2197191064190781,12.0,0.116504854368932,12.945650092395732,7.591013736643874,1.0541387930789938,1.3874510434709757,1.789484286784911,0.1930648990898298,170.0,0.3195488721804511,0.0129014807639477,0.0039346626679792,30.69212320574163,35.48755980861244,0.736998677409384,0.3130873177591395,58.89694002795123,3.48822079393787,0.3115706625197461,0.1288059640863261,18.997948564593305,1.3110047846889898,204.8956369060633,49.44044298436416,5.119446833648822,0.1207604031847839,7.074719142795029,0.3414389306626253,0.0032869181984873,0.002662055584808,3.3390333579916085,0.8911590904787174,-0.3473686871157313,0.1099670468617229,0.9727007824728344,0.0228313331356971,0.0220593442430604,0.0057139767782828,6.401386345136345,4.663410663410663,0.404117111016299,0.430193045674705,5.366279617938602,0.0511780181185486,0.4026508848109856,0.1257080638917127,46.81149521774521,0.0237179487179517,15.063732126618788,4.472323756978767,3.847436107193814,0.2050774409054652,6.012713841073324,0.3574621866776857,0.0056703037090029,0.002366094153589,2.5077229537126846,0.5227025416474169,-0.0755923461819902,0.1099266062060044,0.5861860592338671,0.3138912847404028
12.0,596.0,59.0,612.0,77.0,602.4205128205128,67.72820512820513,601.9238697587257,67.4197704380417,0.5258555472486881,195.0,211.0,18.08965765842792,14.154973912315848,52.8700576850888,0.8766473147877006,0.6226633116237242,15.7569575497098,0.6770833333333334,1.2924812503605776,0.7824898723675451,0.924170616113744,0.1691022438004686,0.001653580387167,0.0004888094346367,8.539793453167692e-06,4.899759884437535e-10,3.2946256626969336e-07,2.5367200844152346e-10,0.0032318836596414,4.186378161994106e-07,1.784806440517378e-09,2.4174476307882227e-10,-1.1439813549679946e-19,-2.596287637377311e-16,1.1012839149186832e-19,0.4470056,0.0008282,0.0032969,0.1622544,0.087079,0.0505686,7.0,208.0,43.784615384615385,34.0,9.784615384615384,31.897186906440176,33.5,16.0,1.873347636343777,4.676249663319047,0.25922419460881,1.5865451073590155,124.0,228.0,201.21134020618555,205.0,-3.788659793814446,14.81054497760782,18.0,8.5,-1.2942219953128604,2.354967901266047,0.2396464378077727,1.6427682016207883,28.9208904837248,24.153091669973428,1.3499801520019168,1.4211371524551764,1.858431569713376,0.1953714661406969,39.0,0.2,12.513397318238397,9.013350594006344,1.093864185497395,0.7985948331649602,1.8244390656749103,0.189995394480462,175.0,0.3006872852233677,0.0088511622226348,0.0023387188821607,34.41667204162367,25.975490196078432,0.7337574847652855,0.2095420843843172,64.93200319073566,2.3818523324362246,0.2894653972586847,0.124471730763075,20.200824518403856,0.8431372549019613,225.31134072131889,35.502899525823466,5.342837640732205,0.0553608836395689,7.548558998481679,0.2506226832533835,0.002642639553763,0.0014013603041298,3.514262919230747,0.4769337491266867,-0.2835144236847169,0.0668368865717562,0.9571095897681796,0.023757546418497,0.0249877537776619,0.0072110818211556,6.771604238286224,3.6287878787878807,0.4397257378696767,0.2977902577133218,6.040886327183358,0.0437940130670995,0.4347052439892693,0.0992642351013,47.15625935033105,0.021863859180037,17.391941070446705,3.51811252379548,3.925104892346051,0.1230814865662814,6.024842171667996,0.2975750257747513,0.0055816247700171,0.0020127620848108,2.55606349295825,0.3999043377891054,-0.0839365239990161,0.0939916414149241,0.6245136791725976,0.2520863811400229
13.0,540.0,67.0,552.0,78.0,545.2317073170732,71.82926829268293,543.1735143066765,69.48642699926633,1.033951726149045,82.0,94.0,11.734721736296576,9.036250940199624,33.798989873223334,0.9020202229615728,0.6379908977769672,10.217907939900584,0.6212121212121212,1.0000000000000002,0.7700439041728332,0.8723404255319149,0.167193235733666,0.0018250780563501,0.0001498524907779,2.376424288851493e-06,-2.697475483311133e-11,-4.615327066039784e-08,3.582559154840146e-11,0.0046122426324148,1.3798887134066268e-06,4.892668064253757e-08,1.0759254402685641e-07,7.4086229278342e-15,1.215831517993334e-10,2.4598535766810595e-15,0.4914389,0.0005308,0.0681378,0.1949003,0.0313349,0.0232688,0.0,201.0,33.24390243902439,2.0,31.24390243902439,58.36503317026464,46.0,2.0,1.866746149029952,2.191627926703278,0.5011897679952408,1.1705734809986148,131.0,227.0,203.1355140186916,208.0,-4.864485981308405,14.447628608160446,15.0,6.0,-1.5314043613412192,2.771623254271357,0.2795113110315311,1.5857377778378767,35.00641773708457,36.39726752203233,0.7184804043544303,-0.7391011266744352,1.8563000761557695,0.2349791790600832,20.0,0.2439024390243902,11.1880673391353,10.331030277670836,2.990670556226701,16.07971634154304,1.1012372874149243,0.415844178530876,92.0,0.2149532710280373,0.0828003294711391,0.0077104082785901,52.93776709401709,51.42550505050505,0.7354945677210879,0.2715008475405055,101.0697755315052,6.893824609733713,0.407998392481411,0.0758049071410853,20.071824009324008,2.2878787878787854,351.3413350320039,79.00080348943993,4.6280493429079845,0.065390535481387,5.847491580431223,0.1751941292475969,0.0035337887377002,0.0012944360349071,3.5114145609174257,0.4037786470128743,-0.4644278577884867,0.066001375068092,0.9852401968965656,0.0088050751331956,0.0420154437130339,0.0088228966973233,13.777676676771506,4.852692307692308,0.4842155692379728,0.1683819987526573,13.33413756175645,0.3587391103883419,0.4690794295045933,0.0817380971386819,47.46255352406215,0.0615934065934098,39.55887357025495,3.434521165921069,3.902698710669692,0.0543455043290777,5.731996710820872,0.2152085868499806,0.0057927125615063,0.0015406795238904,2.666078912988479,0.2584545362764054,-0.166690115506556,0.0579770673055687,0.8151954504216447,0.073465960178217
14.0,708.0,70.0,722.0,83.0,714.3458646616541,76.33834586466165,713.3886476426799,76.94696029776675,-1.1010781782795327,133.0,145.0,14.31964923535516,11.89106933312394,42.62741699796952,0.9197789584781332,0.5571643008063134,13.013103375051497,0.7307692307692307,1.4594316186372986,0.8304022771566874,0.9172413793103448,0.1628053966676542,0.0008947864539664,1.4604286930459968e-05,8.468530893116755e-08,9.168234159873868e-14,2.3232469860829117e-09,2.1539718908791832e-14,0.0030329943765932,6.9497382742478e-07,2.7802817253782526e-10,1.0187480551704614e-09,-5.348571610318188e-19,6.966025185383507e-13,8.881698333952957e-20,0.0833384,0.0004059,0.0039193,0.349884,0.0597083,0.0508747,5.0,163.0,48.4812030075188,41.0,7.4812030075188,30.004661668831456,32.0,16.0,1.4603270673063553,2.001462745255715,0.224376731301939,1.7826194011574712,122.0,227.0,197.89810426540285,204.0,-6.10189573459715,17.8433559583512,22.75,9.0,-1.2657436753527975,1.847358462363477,0.2126524561442914,1.7756559964142415,25.62151075929645,17.781268929891386,1.204277380870274,1.1757272530291534,1.8590812217301933,0.2031205834134207,25.0,0.18796992481203,15.006487604962954,10.937278004203796,1.4647420946401597,3.227932427496693,1.673083489962134,0.2202219177466813,136.0,0.3222748815165877,0.0127793746257106,0.0012581819951745,24.65848377812664,16.968995290423862,0.6732221386488476,0.2491375855832734,38.32444489810123,4.6140667088294265,0.2790943784914204,0.0543138383569335,17.364763212977497,0.9956828885400384,128.63929581427834,33.99119619167533,4.92001199314112,0.2258747079282743,6.986386725404996,0.1186318119512703,0.0030869247479614,0.0015163049204103,3.2888911934225,0.5339268067293821,-0.3083799380946033,0.0575278674382859,0.9598457333675592,0.0205382415521825,0.021904980851497,0.0033001267825607,7.380890804597701,3.4069215392303853,0.4571923854180006,0.2428997452304774,6.791482722961035,0.1268353585576278,0.4039316803138503,0.0517220523422296,46.75185532233883,0.051349325337334,19.785040087246443,3.0110203987201203,3.9894623766649,0.0656668561428728,6.140999624763095,0.217797092839219,0.0051710682029947,0.0014852572913162,2.6202452003306638,0.3189345895258886,-0.0920040928466873,0.0586522047491384,0.6641021231996376,0.1486779786167547
15.0,496.0,78.0,508.0,89.0,500.9431818181818,82.81818181818181,500.09288537549406,82.67193675889328,-1.1698060050293808,88.0,98.0,11.82411762843857,9.580787127280812,34.384776310850235,0.935319802703272,0.5860498227840484,10.585134856802457,0.6666666666666666,0.807354922057605,0.8102750182591003,0.8979591836734694,0.1644895168106686,0.001163075244967,0.0001601250306184,1.757088122375101e-06,2.021285481959902e-12,-1.0209200626584146e-08,2.940330705833236e-11,0.0172322952423254,4.802837406777143e-06,9.619199646364676e-07,3.214154988259217e-07,1.7871625643148858e-13,3.0313728592098e-10,-9.102366979675576e-16,0.4920875,0.0006445,0.0271552,0.2015209,0.0261037,0.0241609,1.0,51.0,11.5,9.0,2.5,10.578709321514175,9.0,4.5,1.849516319755276,3.207656418173624,0.2319214876033057,1.702143244803211,105.0,228.0,199.50337078651685,203.0,-3.4966292134831463,16.80872198310193,20.0,10.0,-1.5094806367058815,3.612758002503004,0.2446105289736144,1.6129450601645094,19.842491922253306,26.24880847073814,1.6820112959976563,1.7875032733582854,1.4618459653791482,0.3876549586776859,13.0,0.1477272727272727,13.716116227982132,10.397555811653056,1.779886716881119,5.369765071039165,1.4306956049421855,0.2857669486175988,117.0,0.2629213483146067,0.0365533969630068,0.0133436639118457,35.26172785547786,32.10984848484848,0.7497096829259307,0.2484186457764561,71.28565348491094,8.41384927239568,0.4208809674074556,0.1060200451037158,13.603899572649574,1.849747474747474,249.8808860841659,63.270296079481625,4.561099821509966,0.1104628247787866,5.9216483086619895,0.2511487802156447,0.0044283517858282,0.0008510172750229,3.1588988411197803,0.331737464166228,-0.3930147045197824,0.1074006641525056,0.970918525869282,0.0279329909648096,0.0255404639590525,0.007125170277738,8.39576939492272,4.219029374201788,0.560118052526436,0.2125651846865077,9.528048860369807,0.2159088743519532,0.4219719578370788,0.1125456107093029,46.79626249446139,0.0503117913832298,29.71642604655574,3.389547455922184,4.062410260804335,0.0866070994749153,6.139837499869044,0.3033346994620292,0.0053685282707551,0.0018053617290341,2.6463740187082028,0.3660072196010691,-0.1228947043543636,0.0866099218072976,0.7371119456554291,0.1493585620637693
16.0,646.0,79.0,662.0,95.0,653.2962962962963,86.12592592592593,656.6811416564525,87.74120119068465,0.771736944594952,135.0,156.0,18.31685044945652,9.907225988461946,47.698484809834994,0.7456490443662257,0.8410994935290845,13.110581167104948,0.52734375,1.7924812503605776,0.5408804322446114,0.8653846153846154,0.2007685820250977,0.0120749455719777,0.0004250283067487,2.49935806742743e-05,2.559331580687598e-09,2.718703795997755e-06,-2.9287322448735444e-10,0.0028386440405545,3.260380841578111e-07,2.7703531031158763e-09,1.3456728198349572e-08,4.890206159462121e-17,5.824822793534651e-12,-6.602546752140731e-17,0.4828593,0.0004776,0.0019147,0.158289,0.0832203,0.0390936,0.0,219.0,42.3037037037037,21.0,21.303703703703704,56.4025576086856,40.0,18.0,1.7712661965867234,2.131441305752043,0.3439780521262003,1.521372896929636,110.0,226.0,194.268022181146,198.0,-3.731977818853977,19.59366040970636,26.0,13.0,-0.9735063494144702,0.6969543207747302,0.1932581889497439,1.825518483163093,29.812437111669965,30.62790546973011,0.9514952919134088,-0.2520855968474258,1.8260871328410213,0.2409327846364883,27.0,0.2,15.178889390189116,11.048691798030744,1.9121923162360568,7.506720130980341,1.4427515092123988,0.2739603869058805,161.0,0.2975970425138632,0.0143504225259008,0.0030125020697042,30.23512178308824,41.97035845588235,0.8256321324626059,0.2398607704976274,86.57414016921629,1.656762344201951,0.3610876342478329,0.0955195443496424,23.025103400735297,0.6125919117647101,316.0614388937768,39.4785815704239,5.407907073604188,0.0594792999621862,7.3226450747947,0.3270921978963859,0.0032515600065871,0.0022029546717871,3.3521982275312308,0.8711701126990095,-0.3872604766763072,0.079592889487785,0.9844745339838312,0.0119421477412862,0.0175235073319041,0.0045022898797489,11.057358250473484,6.587742660984849,0.5093944499391239,0.2854422306475228,11.25450198288027,0.2091206777412253,0.3801861729388113,0.0918666885638657,45.89516009706439,0.0539476799242422,33.96064968104747,5.9040043667109785,4.247089625898116,0.1104411853059339,6.511389822880809,0.3090594011022221,0.0048705030872364,0.0018457826175637,2.7809295622856123,0.4621953288796421,-0.1087929936191295,0.0842480686716641,0.7240173561458051,0.1675931895873228
17.0,48.0,79.0,67.0,107.0,56.61864406779661,91.03389830508476,55.90468153149152,92.60397974593586,-0.2989115016479404,236.0,343.0,30.554551251402685,14.245053610944964,82.91168824543142,0.431410141646483,0.8846703544089878,17.334489682638438,0.4436090225563909,1.2512501702645908,0.4662170782263086,0.6880466472303207,0.300980443472799,0.0374425625724246,0.011693289531644,0.0025335816133981,9.58104193041967e-06,0.0003197335059086,9.918335018656989e-06,0.0075568725907821,2.6709785315743412e-05,8.277388699866715e-08,3.796199249431717e-09,-6.675453597451614e-17,-1.3332613811052618e-11,8.49621582936671e-18,0.2262011,0.0025385,0.0049936,0.0068918,0.2860668,0.1135414,5.0,148.0,47.69915254237288,42.0,5.699152542372879,26.90863699715256,31.0,16.0,1.11589062165151,1.211092705955382,0.1832447572536627,1.8861130739343144,124.0,231.0,200.8335467349552,204.0,-3.1664532650448223,14.446703724248492,15.0,7.0,-1.7854937018396655,4.850109274094446,0.2630086185838111,1.5572261605407045,22.362633907943103,20.520930273152445,2.2917077498642704,5.404000445552219,1.5598515696489843,0.2748491812697501,35.0,0.1483050847457627,10.42396701915035,7.672452005603427,1.7569834292890596,3.9969229540291815,1.509977236957883,0.2743929529920765,232.0,0.2970550576184379,0.0056852769040556,0.0018077707190909,23.70976147264713,18.253383458646624,0.8178795823610777,0.142109078847472,65.20324839058273,1.0242918533410543,0.3089549658148302,0.1068301151051648,26.380903227897328,0.7343984962406047,237.1032320896839,21.722137733902287,5.515029034739557,0.0182497410937134,7.96623978677212,0.3607027237454439,0.0033157213400901,0.0017784799168975,3.2746724556082234,0.5228876129388436,-0.2652013910910357,0.0817750431402263,0.953378148331668,0.0315000967734184,0.0360345002768095,0.0069799907834269,4.306737914862915,1.9883297258297268,0.5215301342187317,0.2191020992765829,4.4992052581959285,0.022729549879159,0.4903908565674432,0.0805204882156047,47.9897573953824,0.0183008658008674,13.690083117920947,1.9150027092059645,3.694804050135705,0.101146282688036,5.532047155207881,0.2521948956915647,0.0070175616211102,0.0013992105608887,2.270561766836728,0.2881041117767764,-0.0986418894513109,0.0860003426551585,0.6518962320589194,0.1943682258321044
18.0,85.0,82.0,98.0,103.0,91.18709677419356,91.18064516129031,91.06612569060772,91.4060773480663,0.3659183860720971,155.0,176.0,22.19404937878861,9.58863734513477,53.45584412271571,0.6816338955292743,0.901856165489389,14.048207338801282,0.5677655677655677,1.1154772174199374,0.4320364067631058,0.8806818181818182,0.2356926588567017,0.0260970816749998,0.0021938025586517,0.0005509774931832,5.938316938195449e-07,8.136791906639017e-05,-1.1961332857754738e-07,0.0064258766359559,2.256552724311913e-05,3.7760821945737547e-08,1.5660271796801286e-08,3.7798679005784085e-16,7.008847559407361e-11,-4.6365950777952504e-17,0.5029858,0.0011441,0.0006261,0.0678458,0.1825849,0.0558194,9.0,85.0,37.36774193548387,36.0,1.3677419354838705,14.923901312492507,19.5,10.0,0.6604918026472162,0.3804459114710825,0.1529656607700312,2.0118269843698453,135.0,224.0,200.6311688311688,202.0,-1.3688311688311785,11.877909866204485,14.0,7.0,-1.1487069297542942,2.529698585700113,0.2338404452690167,1.6324546982221242,19.700460454866967,16.983576121247925,1.8550173998415145,2.885570141342292,1.7097834073915508,0.2485327783558793,25.0,0.1612903225806451,9.822874381286372,6.744413459704402,1.2539690910170105,1.9303080942336672,1.7490825675534118,0.2057210322145387,132.0,0.3428571428571428,0.0116606083783039,0.003259825445293,26.9193068835926,36.45447409733124,0.7410990351699815,0.3529306977363945,52.26161158063249,1.9650199372823776,0.3150621216010373,0.160154530656137,19.055135340849624,0.8903715332286808,182.12713943893735,42.35603104503053,4.9957248886046255,0.1161386278672482,7.141094845400926,0.4136504680455504,0.0032936118790833,0.0024774931809861,3.2738756489083487,0.9259987738891926,-0.2786846808593635,0.1201792328210808,0.9461971696825484,0.0508006013569667,0.0316740706913942,0.006167715352094,4.377946110073042,2.290024630541872,0.4890983917462169,0.2609438885951191,4.28067876029192,0.0592201697612608,0.4748854992444747,0.0813045333317172,47.43335704376875,0.0384646962233219,12.744768931094995,2.053143951495713,3.70292504880695,0.104251596469334,5.585792965655404,0.2492454094773402,0.0071515046213732,0.0015097878851302,2.249336936391646,0.3134942000434839,-0.1060843377914964,0.0764937979039991,0.6759156126519765,0.1700672828186942
19.0,400.0,90.0,415.0,101.0,407.4913793103448,94.80172413793105,407.31436077057793,96.1372591943958,1.5400352866344622,116.0,129.0,14.5351340847734,10.330554905353424,40.62741699796952,0.8831397440622896,0.7034649666421479,12.153015559492998,0.703030303030303,1.3219280948873635,0.710729935142148,0.8992248062015504,0.1713310816351633,0.0031731464883613,0.0001686820181013,8.407826664643984e-06,1.2515394876558335e-10,2.001778680706558e-07,-2.9085171495788407e-10,0.0047650025427478,1.9831898625876005e-06,9.018617420570324e-09,5.974846564448431e-09,-3.584697089342185e-17,-7.063978413367156e-12,-2.527090997269151e-17,0.4962615,0.0006124,0.006749,0.1939627,0.0377909,0.0210051,0.0,214.0,39.37931034482759,27.5,11.879310344827587,36.65229333098991,34.0,16.0,1.9508572160434487,4.81936186098658,0.2583234244946492,1.5680079106607778,142.0,226.0,196.730612244898,200.0,-3.2693877551020307,16.25400677863308,22.0,10.0,-0.8538446543785134,0.2342941997093031,0.1656393169512703,1.966830481252284,28.36241309811576,27.435390983622696,1.418677353469728,1.2484856793410175,1.764121783130428,0.227705112960761,23.0,0.1982758620689655,12.410030380440022,8.28173075654495,1.1149605161200171,1.4854231216346,1.8125283943108348,0.1894543940024989,158.0,0.3224489795918367,0.0103363575783083,0.0024842171717171,26.969002525252524,18.14747474747475,0.6943932441468931,0.2327123477279528,44.810063605595104,5.683087440057136,0.317465927993422,0.0790541563960203,15.643118686868688,1.28686868686869,152.27125189712785,40.85752882358938,5.097879869282703,0.2295953948369282,7.0721043558596905,0.2363945247078005,0.0033819370213339,0.0015536839353127,3.273104402269921,0.4711599570903004,-0.3573382155229325,0.0701182923098934,0.9763174257291072,0.0154606584583524,0.0277622997753235,0.0083810173687834,7.779769905273937,3.474238351254481,0.4171703642601934,0.2529433767184815,6.6679408594968095,0.0862634515657418,0.4537159255368669,0.113471753372237,47.20896270694658,0.0555555555555571,18.89199353271306,3.133072812956016,3.892631404291433,0.0920587767733396,5.907497784083292,0.3496281527155886,0.0058960614814971,0.0020912104752641,2.53867034446392,0.4206604079655198,-0.1099731507853911,0.1068288753448423,0.6944492569233989,0.2359399640507066
20.0,543.0,89.0,562.0,109.0,550.4579831932773,98.23949579831933,552.0362686783693,96.08066154069346,0.0139594529312406,238.0,270.0,18.857271672389285,17.410375993314062,63.94112549695427,0.7315201073276383,0.3841487690923815,17.407785949022028,0.6263157894736842,1.1111962106682238,0.9232712078283436,0.8814814814814815,0.1729826384335246,0.0001898975387521,0.0011985953292892,3.9430021205761513e-07,8.033898140169886e-12,2.6314310100221234e-09,2.988955058238376e-12,0.005671111878529,1.677200586881016e-06,5.478782653705732e-09,1.3609080999374477e-08,6.283772702301098e-18,-1.7586637978484472e-11,1.1734468962477806e-16,0.1881109,0.0029283,0.0034628,0.1606493,0.2256809,0.06582,0.0,165.0,28.962184873949575,20.5,8.462184873949578,31.89390630029304,37.0,17.5,1.6905242993929477,2.9436188628125457,0.2811948308735259,1.575937930405308,90.0,231.0,204.53080568720375,209.0,-4.469194312796219,15.78467117359779,13.0,6.0,-2.3323646797076814,8.118845952947524,0.3960852431686419,1.272402722147946,20.99001912926341,21.81942171965259,1.2608981127640593,0.7771440340099187,1.727426134227424,0.2623402302097309,36.0,0.1512605042016806,9.917868931442786,10.040892646962291,3.4459044421300304,20.08198768973523,0.9688859473877248,0.4973408304196022,143.0,0.2259083728278041,0.0202836789557697,0.0026028912742382,25.907155388471185,18.277894736842107,0.8344596247855744,0.1210269585031059,78.65680720798707,3.938596491228069,0.4126223253315748,0.0549216832200581,17.96934210526316,0.9999999999999964,288.7200734434771,31.249178538451247,5.2740241225511335,0.0447860905676584,7.208956064496822,0.1748464010284207,0.0040131728479494,0.000840219226108,3.196743332655646,0.3546535247079392,-0.3580045696161818,0.0585447442242741,0.978037017609972,0.0119289122816433,0.0343505354368193,0.0079412576577471,10.853355175403497,6.666363211951449,0.5515872905591348,0.268032258931735,12.08108905947998,0.2458659314759188,0.468174912031892,0.105138642828316,46.78081215819662,0.0442810457516245,37.471001062516166,5.682899486047518,4.155543678323916,0.0784991186994119,6.095416060854804,0.3878513239619359,0.0059659504146685,0.0019414292132975,2.623402798521695,0.4569478413600114,-0.1719095366716315,0.1087628403275305,0.8243100930775653,0.1218701660742006
